Sales_in_thousands,__year_resale_value,Price_in_thousands,Engine_size,Horsepower,Wheelbase,Width,Length,Curb_weight,Fuel_capacity,Fuel_efficiency,Power_perf_factor,Vehicle_type_Car,Vehicle_type_Passenger
30.402678827623884,16.974282022046506,28.379324811443713,1.8141682731613267,175.10136696285852,103.31096440214112,66.62342175210051,183.477551244562,3.3604529290371645,17.142816956794828,25.897160999085777,73.58099183153314,0,1
46.08080766821082,4.091420671822402,9.07898740282473,2.1618096639497635,88.95255983255014,97.64659773249576,68.09704885410098,169.48517097455925,2.6213463509635564,11.792281961370172,25.601861615032814,35.33453230711866,0,1
-13.136388824236965,5.998329220612344,8.600314971792894,1.7246905872406162,95.34351712010124,97.17194084349867,67.06286422027806,163.73276670746696,2.2307698325086514,11.909752410572482,32.62264393332733,37.63143783388902,0,1
94.24857018419908,18.71677072190629,22.38300379614761,1.8064419960263627,126.40245152137295,99.18747956285803,69.45252862265238,176.36089488115698,2.717017142308162,16.157743363375737,30.69695665413919,54.15688420305079,0,1
57.89180729150128,9.59337977503459,12.798377833234804,1.747923879811308,111.74084781461595,94.84807221442475,65.26997077442316,167.48820169655252,2.323043316028153,13.92914567291936,29.29379221812771,44.772193467348096,0,1
30.614804332595384,21.623872928143722,27.288648484858815,2.938715298395207,193.87614531848965,102.45079786771045,70.90090994006621,177.04379695924726,3.15187483952945,17.767821789914567,24.74331251021817,79.88128027394043,0,1
-34.47664024073469,27.739285016776744,43.0085676695675,4.464190232449172,283.73212978562066,113.36936647747328,76.03218650569377,208.40736369428498,3.946341680985604,19.732568997992836,22.180721366315154,118.16059893685117,0,1
17.812922708708644,20.12673703208765,25.08310065936001,2.860037681764784,162.0954684065034,102.48997117323529,70.54120761215091,174.65799144847796,3.0266049780609627,15.802650437077627,26.76760587403221,67.59684446386636,0,1
100.14209622962322,7.062523578896716,8.377260479750074,1.8333246305710609,87.87982912418164,102.64050840735949,68.23532266665275,184.05870716378746,2.4555981146016936,12.896026041700006,29.33785599567715,34.84651298414916,0,1
55.51723415117566,18.279874717164645,24.059310126141103,3.1651502134915344,208.16511621635198,108.53415030235524,72.70035365858378,193.5202824301545,3.3173895652903043,18.78010042581123,26.56526418883972,83.79484962148885,0,1
86.51539381381932,21.450684393578236,33.14004518738685,4.130672142718684,243.88265690485434,111.31826004378142,72.7177306719354,200.65438604638175,4.10630414502314,20.084317820688877,18.84390600233629,100.12089215594524,0,1
-42.81783578367606,15.924673525680976,24.129578869604323,3.1212444853246195,152.91357259969874,100.22724189570482,67.23800279347448,180.61341438730483,2.9888079516394668,14.314393794548856,27.1844903821992,64.45476057778157,0,1
71.68490965181414,19.267132242866182,26.554846324515008,2.806816284809686,176.34358218378725,104.19002400645267,69.33151417030565,180.83044878597704,3.269185952091434,16.304787071554706,26.642380611805816,73.32935685527009,0,1
-15.19562867785681,21.588762720446823,31.459565023977294,3.062623873809613,201.06269708447888,104.57817859800102,70.73700302707152,183.17676425020775,3.269315838260682,18.385012221733852,25.75172326768945,84.16665475665344,0,1
45.574788314755665,17.072788880481802,27.467826075572415,3.3935132120833553,222.39047881358368,106.47295670796169,71.57211103106552,200.65314647641065,3.2636955770078906,16.940838830058393,25.313707835717366,90.28835311251378,0,1
61.008407424372734,17.30517222967776,21.69705814227887,2.2689266396705388,140.7417291778794,101.41261838855077,71.74677990632233,179.75143819264076,3.071710061646049,16.451361123871983,24.219199056858102,58.90555454713213,0,1
68.34712831592988,10.17948788904477,16.781226640417522,2.9122069587957533,175.35537716930511,104.98357247483526,70.58324518006506,190.1005549479789,2.99166302708082,17.324996238786802,25.08925867150138,69.08985620864559,0,1
31.46725326709538,18.363575352745706,29.19085538016153,3.429375000414351,183.05603777018945,101.0304187557938,70.71640294054365,182.62237980542108,3.425390749730422,17.082446998261243,22.20213110412862,76.98556661424912,0,1
-39.990455384762406,19.397774572903316,28.10632843874819,2.94324607960227,204.47701086908165,100.18178188228855,71.90939422334175,187.0246291860373,3.5044343700504355,17.20142527548878,23.779810034558075,83.78030728156489,0,1
71.53219303951141,13.874130717576422,21.76066930256218,3.0869552445997184,187.44996914878118,105.6397876792293,70.93828555904223,192.08781013259616,3.290626599511146,17.21417408995836,24.930755245539707,75.55813517895808,0,1
39.76156200359619,8.241009755115137,11.78927266213494,1.141495493896635,116.39194394760878,102.7767278349952,64.8475355171531,179.38746889543816,2.6448896791141068,16.062290551660407,28.157147183859358,46.010676450645,0,1
25.482646464064604,2.977905074662582,6.836023523016136,2.152254086654925,76.41556650541696,100.65762848186061,67.73527476927458,172.10848229715498,2.3531331090788004,11.65657190303914,32.365694615179734,30.162096862735392,0,1
107.921132910716,9.543891026802793,15.641192685730612,2.381332491981792,142.25791157199276,105.96771703268524,72.20090766446098,186.4206835196233,3.051554571732026,16.24311236838327,23.61723039542454,56.94111069197808,0,1
127.61669485902875,22.148599580519154,30.001779600338327,3.1301958565224166,195.9709659352376,106.37028324894546,72.8912761487772,191.81822687465726,3.555716310822733,19.036423741589694,23.339016606698543,81.52368196021501,0,1
63.96671717045102,17.46068936468223,27.464931500702512,4.042461569645119,243.5121940007939,112.11561249287332,73.49069436744027,202.43722491989962,3.6506722026479244,20.14922739855377,18.798788670557066,97.75000363083996,0,1
107.90002487409828,14.891493993105934,25.24642847381624,3.016461395224846,159.84904619204846,107.33252287950447,70.95957022876013,191.84351574412347,3.271235911647724,17.650985295857335,28.902311725041347,67.02282005895287,0,1
-29.690445569550686,13.308844957431942,20.594568250677668,1.8044830506790637,152.5908401695052,104.26586794049753,66.55097343372506,179.5662389520105,2.7118194072330235,13.305958946122017,30.28189607895312,62.52440884544775,0,1
40.4899608297937,15.259530588174938,26.464645976326157,3.0172952460175546,181.1192075488118,105.92094212021819,72.05369818672132,184.65592919006116,3.513621210673113,16.944986080928118,19.645045948463885,74.89944643499047,0,1
91.88855209823106,11.526034419339789,19.855006401620393,3.3911222308219733,161.38045218113092,101.7341947533486,71.2920022321572,188.04276164730427,3.1526778998437863,13.945519305288869,26.165831514795276,65.6588023831242,0,1
16.262038195210653,18.397136864245066,20.80143474106098,1.9028602352374016,164.16120948320008,97.22181675254656,67.34723332028553,166.02127281167466,2.394039456701953,14.014392961345045,29.693784456925993,66.51774510559588,0,1
51.479416737967775,6.584332538196407,13.4540732748074,1.155838171629901,118.50042559763821,106.7747539318463,68.4315226865852,179.39992979826306,2.612780084090214,13.253562161952999,29.652431366299034,47.370828429571986,0,1
77.94502446098856,18.056097208355627,27.980698390414943,3.4185986743300742,202.12900141954316,106.59636247059713,68.15955633114916,187.60927409896834,3.3005048232216985,16.53744328474272,26.014615471206266,83.12956767210201,0,1
101.33550541157119,18.983212216014106,30.192438868861675,2.8887232005948085,196.51105302297447,108.76663797592909,71.76461894869935,193.93363104359867,3.4130927241486475,15.886761042521854,24.444684909661213,81.76900630047705,0,1
35.19375300151869,18.144228246592963,26.237511154971852,3.4737710293829442,194.6772161805757,111.0107372748915,75.08061295952969,197.8916920786349,3.633468618090197,19.223224427578156,22.50554280931622,79.77411687799369,0,1
65.5225203933875,12.072142578702865,15.788934770409627,1.9076126983939232,122.37607009208084,102.25827756088303,68.50885725208926,182.25003477014505,3.0174393748005186,16.447597800224084,28.119459049938083,49.870085378882756,0,1
99.76734752306452,12.093298861562934,16.14551387406889,2.4376701034630197,133.35354500377636,106.48322387445975,70.29437424356249,189.52688365527104,3.071075789606106,15.207348661518866,27.681356930420385,54.027804937711345,0,1
181.7854876079783,14.774696831104947,24.311060380966545,3.899942107817994,211.18519319511813,110.12109387663259,76.72016220959219,205.89996931080398,3.6288718285550945,17.567771109122532,22.95865909618624,85.34522164555285,0,1
96.18710974648002,10.271812505499636,20.35669715955,3.0453529618737902,187.53901406575184,106.64295047364469,72.29505026750252,194.25793721705733,3.3161239718721367,15.822167156228868,22.016198527055614,75.10755451185787,0,1
121.16268843395807,13.065506886418138,16.55218216201404,1.3899764153962426,104.14826615232576,99.76088868997833,68.07035009527091,175.23667531421788,2.682573818578353,14.609139639620604,28.572830902429157,43.61143451637225,0,1
9.125600782421408,18.391184314049177,26.412788083487285,3.775061855135996,205.13881874389654,105.24484763284815,74.57338704428531,193.37407269302747,3.4977143312440995,16.763501178177208,23.737140939445233,83.5417183751035,0,1
-1.0759882019075842,21.034459142023685,29.053264195401688,2.7883563830987157,196.9025666134544,105.91684849089806,71.73266113624072,189.813891819419,3.3233396355805858,17.761664902890615,24.470909675428427,81.70748969953135,0,1
41.95858019078891,10.303699452270013,13.527445750129209,1.3118590306785038,102.45139311027599,99.0315909840667,64.57219986659199,161.1508658093682,2.1226987701606057,11.891419102454964,35.22854296504948,41.9710908893242,0,1
12.1810018774242,12.993298071652571,25.937926295154945,3.9388678331702174,228.73539060254933,109.61914481532305,73.16733242515515,199.1284002533746,3.3101982357124684,17.185478454843942,23.873137765546648,91.92862535436382,0,1
90.03563756260232,7.700858415859447,10.579506170468283,1.41167090088109,118.65800404524212,103.35669282517496,70.78094349520097,176.68932907733515,2.5669347412643826,14.517469343454756,32.29283765954146,46.273585554373064,0,1
40.79945919376615,11.727346856510305,19.168363740901622,2.030429043751017,143.07412023319682,105.78288139635558,66.0967216309431,183.26061818959244,2.7535739320570434,15.27223192964011,29.30762480059756,58.61734396499934,0,1
63.739897523422336,17.82211409928312,28.528107783764796,3.029213650291844,212.1836090603498,105.67073730790482,65.65095255476801,191.17694388626808,3.248250517128527,17.220590009601292,26.90018533534047,86.77973108926798,0,1
54.94787387753515,13.016096274873755,18.165205262959855,2.13017540139451,142.28804455813395,108.23654681975933,69.86014857543094,181.78573105145895,2.8761767734137993,13.941845725047944,28.61316317346692,57.86026859331247,0,1
30.8524988799282,14.44565176169333,19.24526053108345,2.7910130539376716,164.79333666254553,103.42992965909177,68.7151691944597,180.8186415828527,2.9594791803364497,14.393999135956886,28.409354207750347,66.44395527984408,0,1
17.00578453572761,16.781380272548375,24.519902412745775,4.000562755243418,222.77587874905774,112.57381586520295,70.7830665281803,204.41641875066756,3.5297744015339516,19.24405485646725,21.26011752103817,89.33863742442944,0,1
60.20521202822373,17.716372862125883,27.71872554871031,3.150262139175474,199.51372167642873,108.85410227183544,72.22450381388134,191.02422815448895,3.3605244642993983,16.26911793294657,25.79887721072263,82.27727128925376,0,1
146.04514282544324,11.979232172475514,15.205399074672334,2.6517231186764034,165.31858293335418,111.99946446038562,73.41576315942768,198.87880492743108,2.971301418583085,17.090190346871257,26.6844411106989,64.991553554088,0,1
45.69236332443922,8.327876752287562,10.513865100030682,1.476358436100008,112.44088115880366,100.4253031820007,67.61466727842158,169.2957607971789,2.5090886616383625,15.195211787468326,26.216991229259023,44.17448500781708,0,1
49.929318477548314,28.828756049981894,35.29365038113043,3.104565996756648,232.0629792527298,111.93724335886759,75.19564620704494,191.24423274351227,3.8771567494191093,20.657053931048925,19.67356460227311,96.55857260311298,0,1
14.348044951328005,10.699665789985076,12.475077638725015,2.097231902650439,105.18568173922851,100.45857219856084,68.890100350931,172.25536558981364,2.7035318914320485,12.723452092657231,31.830477969615618,42.621671612316355,0,1
140.21817172590616,15.744930259309088,25.079283484173377,3.6193322654601663,239.25615464839166,110.03516931160837,72.14744265247009,198.27323782273362,3.496558602782336,17.04072952317793,22.650059142709548,95.21325096737938,0,1
7.414336764610665,11.98162843598772,17.50124872014608,1.8811150158440897,175.33667479881382,100.0784335819421,65.54774705114926,165.8136744204029,2.4467426400863306,14.525493718519552,26.130977836913026,69.326933135822,0,1
162.96305979114516,7.295229888565777,14.387768652674813,2.4299638832010477,140.84642247252953,106.00781572306518,70.20699897568807,189.52128076730247,2.9681831003696857,14.291877897759013,28.891299680233562,56.02171462882978,0,1
54.291721917484615,9.27441127039248,14.577586723650274,2.254575630108138,117.25392603873871,100.58363142381798,68.16613462896224,177.91288042823365,2.5318636492299538,13.47850177019339,29.65361708805805,47.61054311915988,0,1
22.902765980130795,12.520204529748055,20.99459261702392,2.664717058638443,178.2591980996848,107.73856894615267,72.69693363559993,189.42556941064618,3.1975800762750572,16.01404859041592,27.202955407033794,71.88480962923742,0,1
85.75381963086231,13.761416565023158,17.584587493476068,1.8700138540393556,130.15909517075247,100.12260413286653,66.92764185783635,172.8154752986148,2.754360830687862,13.818266195835411,29.852586646759967,53.2015557195309,0,1
31.134114869661754,18.28444132197521,27.409918154258914,3.6752799044899693,217.54534071520462,105.2999439483455,73.97966789066386,192.3401912337534,3.595318636795418,16.420231649448493,23.227355347121076,88.6289554994229,0,1
9.38349863966937,15.746924412862787,23.17513853660305,3.274081528426467,153.66614699573526,103.25194254668104,70.09112211953362,183.95313400183787,3.4783371341316287,15.94676302601096,20.889964352648235,64.25319256354938,0,1
66.69123713923874,6.382555265670026,9.532726959079948,1.7635634858159905,86.78563586568636,101.89347087066254,68.6613333010204,176.4727038667075,2.56780014041099,12.953209394975277,30.41579159162038,34.66458311722486,0,1
