Sales_in_thousands,__year_resale_value,Price_in_thousands,Engine_size,Horsepower,Wheelbase,Width,Length,Curb_weight,Fuel_capacity,Fuel_efficiency,Power_perf_factor,Vehicle_type_Car,Vehicle_type_Passenger
69.03195592334527,18.155247830124402,17.521032964020755,1.0486491101740898,96.39292530123207,98.62854352793016,64.6997159613994,165.10829356087308,2.4820730677409606,15.780315003887706,27.11775234964144,41.161486194259986,0,1
47.74776476441654,17.546980717823057,23.808649853391497,2.4253640497469333,176.06759510646768,106.72811222097558,69.43227611889131,186.56666667112913,3.004724917207024,14.624386963000624,28.881528285259567,72.28892431810947,0,1
20.598599701712505,18.962439252527698,28.838653549216925,3.860137695892826,200.4013923643481,107.79140379778828,71.78729165119623,196.65256135804213,3.638868708518247,17.966908393815203,26.647233491490677,82.93386621948702,0,1
98.34855029867559,18.052226624199676,30.286844539520164,4.628911517997024,241.96151513439318,118.35269402373191,77.86138616893594,213.58934132380975,4.054981471039913,20.370898977550965,20.346228684157435,98.5077961326103,0,1
129.18754269238298,0.5502971916444529,0.22475486494126296,1.5773689735853482,72.5869304944274,101.17272570498606,67.11773967110862,182.93489229391614,2.1892889824844195,14.741946669838539,27.252220920461653,26.220750090945643,0,1
63.65961762126605,21.982521621372353,22.85494907729167,1.621043914158049,121.08463958450797,99.73482669749096,66.4370026325702,170.77809199215747,2.6489441926043718,15.25185929841496,31.49874978728558,52.07500817833336,0,1
47.72565818090103,15.338997192673077,23.957717604630577,2.8484737717673267,189.4186637051317,105.61684929808796,70.32111789197324,187.93865457811694,2.956704959903655,15.150376828833458,30.08692020897505,76.82189750890458,0,1
-52.88960298605698,16.466540137063543,23.567936796188423,1.7097728681242736,148.10491939233876,103.57454860191577,68.12722330942829,170.8754819215613,2.829348485246666,14.349536066463127,24.484309286533954,61.86214063024263,0,1
57.264784581651064,12.52664345968506,16.955217282408206,2.4481863460176085,153.03065917763743,105.38653496447314,68.757795957053,187.27612891465685,2.8309168361676402,15.512950181798494,28.62063343535184,61.29765105533956,0,1
93.24936249516928,12.18101195325832,15.531421835046915,1.9291175090135921,130.66582049019902,99.39401455814047,69.27048200852468,167.8821947366565,2.414647969091775,14.165545514991598,29.973047948644776,52.78906265857015,0,1
49.68989215933877,18.74922377967113,26.71050929865854,2.9442467569986177,193.66032074945477,107.256184771679,73.52034239904094,193.88408759308172,3.432437307128062,18.674905601286582,20.062876391316088,79.45807391976567,0,1
75.24211782939847,16.227659333654344,25.600421748978444,3.0141101479678087,169.1475890598813,101.07947143259481,70.18568027281985,179.4245741982731,3.0799459386660573,15.956740362281701,29.367348715217517,70.40114784958173,0,1
79.68190669156168,6.640709946221098,9.829268879855695,1.5364693109131684,114.77893715180363,101.19772382466154,66.48587917739238,183.04523048293717,2.230641050964049,12.94698951076675,32.197884836407866,44.64433143824784,0,1
-13.0311462816662,22.125123212025816,29.962062144592146,3.3750372185200725,207.21828340922698,108.36164622302991,71.11302918965931,195.98323659313306,3.5453526566667635,19.019716406627676,22.661894306383637,85.56612683483097,0,1
41.592330293899536,11.821439012104905,14.276600999085797,1.6778234700416268,107.9486983388296,102.25019673598443,68.44582165132009,166.8008383191767,2.5375024350996926,14.623438103535042,27.788715279807047,44.19226992411117,0,1
104.7516160236187,12.213075192532914,23.19302174549301,3.436183735445931,167.15044941676237,101.8301098087111,70.88794983590256,187.070047874612,3.236194946409837,14.439859710523038,28.481196807760455,68.94294080726242,0,1
25.068161213875797,2.267984388830946,14.887645731636974,2.6166391837785725,139.6406904340099,101.58299942980706,66.81247495336554,186.26414146003378,2.8409936883444113,12.843001948035626,30.042020820349148,55.77764318037314,0,1
2.3809482228232657,14.468320902349426,19.34069932665901,2.206122157180373,152.48551599997245,105.49416626185536,68.93138097748617,187.33755969205075,2.8766488534429966,13.709752266001335,28.126793345185803,62.06498894828934,0,1
61.74739154528226,11.162735955985168,24.806233048776058,3.1482870752105785,190.5828908980327,110.32809828892447,70.43444741492391,196.50637385935897,3.3505929198712185,15.511240827235902,24.072060011608038,77.82460169974094,0,1
103.67724396866193,0.8064818728271079,6.1111800499394535,2.4372938164360054,104.64902291149659,102.00504274495601,71.33605963186348,191.51049312939602,2.759493388597347,14.596254856319801,30.799674019993862,39.94224332909694,0,1
54.52597887235197,2.7075782922755987,12.152103857155854,3.219431704600208,141.8700184625895,110.49899413746321,73.21320028049867,199.01128624709963,3.2479629360051177,16.50224850339876,23.54370949918198,55.65812296112387,0,1
109.87381906817183,2.0169196365802873,8.4589003422221,2.292944932520812,125.43957218996883,100.34151550967336,68.43228760342981,184.508835777161,2.782357249720981,13.874418841083276,29.014128211595644,48.213461567969794,0,1
-15.700106908621342,11.846220086740722,18.65123022873633,2.227766515956255,137.77063621596352,101.05644794905298,66.8280517879567,172.14265001640896,2.5622944708170152,13.237802040820585,30.38802643508898,56.640871109833704,0,1
21.548391321235147,18.87688775148446,28.370716657757143,2.848592594960832,172.3899054463127,106.32715918758176,71.34152657420194,193.17594902445356,3.2237120321709867,15.489442452856597,27.112560475807257,72.60961025163023,0,1
-7.189190606441732,18.214979357955936,29.64791214184502,3.2559673213779106,197.06575261029337,109.56009365957556,74.44638414236407,193.65436129977678,3.535685921889533,17.30517503306151,25.09681493281446,82.00755137250309,0,1
102.32300373095472,18.915097673678268,21.910201482872527,1.6851255850657434,144.29677463121217,105.84462386931521,70.43083894949707,178.82895696308236,3.1637748028816173,16.30512450870455,20.141955128450007,60.00116588813788,0,1
122.78871106839566,9.803329433993765,17.070840997739644,2.505969366335403,146.26466497251673,106.47357611364532,70.75778378189911,188.92280066665782,2.9456621392053224,14.7479700076566,27.79311913470365,59.0646791813424,0,1
154.50228767727128,11.19740562715853,14.565380522128034,3.2394161489186937,135.66086161206283,106.1855883864952,75.34502023098409,190.3647502355423,3.4732079934507794,17.35929027893222,21.71944175486635,54.45439740237395,0,1
148.54917325505576,9.949775159800863,21.77997053599628,3.975604131247799,219.0532935402138,114.85346145044213,78.55174023066614,212.9662456474612,3.6624049459137935,17.882898249931444,25.509582709975195,86.82536345942786,0,1
28.540484368450876,22.568845525639567,27.749072261345134,2.6501573504407787,184.27427076858933,111.5301164484919,72.3303635925878,188.39440236971637,3.47685192490291,19.069301036965637,22.287152105573384,76.4637945900766,0,1
60.32700794634255,18.82307146229457,27.204565663871946,3.75930364309861,200.4072676059767,107.54134825349064,75.45803120510388,191.53522399776602,3.895924949131283,19.046280895941084,19.16835060217269,82.40629446129094,0,1
71.76809570589865,14.324041172151034,16.81529880021717,1.8535095833742812,122.04503715073967,100.01665502349668,66.15576483675873,171.4637877762393,2.4788619365379296,13.090154563218851,30.63280365193201,50.24159898945854,0,1
-4.194875534111607,19.664318344445544,25.174035617632036,2.704798463751912,186.52524782102594,106.96968990468451,70.70412169438643,189.0029605627512,3.221593787286933,16.487111228048786,25.215835702148727,76.41158086460828,0,1
110.69349640660205,15.81835682957826,20.38089668511401,2.2583054515131393,137.08807509014298,106.43824816907254,67.05734770503071,187.29395428826575,3.1011888086996655,17.23431280857745,27.626893990545007,57.04655854158471,0,1
-7.450032371255465,11.967777772554895,14.400498275158563,0.9995166336084724,120.38798545254089,99.55227485150122,65.45670490961056,171.20912267779892,2.232354856742576,11.365110073195298,30.05842631133889,48.25659023177203,0,1
117.96717470795511,16.324498863374423,19.48686419507219,2.9507625947437024,166.33015609783553,99.94437456446511,70.74131573553174,179.58349190604181,2.973581590795891,17.96223482034213,24.026781264758764,67.20401090953118,0,1
71.67391784069878,18.52879136898896,23.273692503100396,3.3716026812864426,168.9279877376826,102.3755551089168,72.18358716031346,176.17827206069447,3.0982710732376058,16.019942960242528,27.995462754176767,69.72673886221516,0,1
96.77427067023126,13.998142132732584,18.365814868387226,2.575305908533677,178.6227600222385,105.32268962384548,71.14121524749773,185.6332294734381,2.7480987133867085,16.27830670831257,28.146644724748718,70.86559635408224,0,1
66.27980918206562,10.788563100700063,16.95719203816718,2.7461371781034036,133.18042556958454,105.54860834625084,69.70733254878058,189.8934996312633,2.9718709642064765,14.51567995092594,26.116860797043685,54.3078631984646,0,1
7.620153638093138,15.784042761759775,25.699269898607692,3.303342405483168,208.82262801716197,108.67038624275571,72.49982819454341,195.1693769663036,3.5009334659199314,17.2009110947433,20.757668894600002,84.86570165936854,0,1
31.472810304643414,13.746021571519213,22.91991301483985,2.6608572446253413,157.2371281707666,100.08270191764898,69.81106651105645,181.344689285938,3.0924499269058336,16.837833337454576,25.999598952366213,65.143264371755,0,1
101.49102207085546,1.0908675218007804,3.269804699887731,0.9081760984569834,66.77148523313326,103.20321803494676,65.48201722007792,178.8985406336163,2.1486063670855975,12.565200226315902,32.54427566864032,25.093349730857142,0,1
85.13616981428694,12.290090559348243,17.208854666801404,1.7262291250294237,129.3597177603863,103.02484019115802,67.31271129713556,178.01000369067347,2.7902612863253307,14.935032183519601,27.528215754509116,52.61736667460441,0,1
139.9300324496122,21.066410145809847,29.711428066705416,3.6880597298061684,232.99609364874075,107.67071394844355,74.0914818716254,199.41626093014122,3.658352040133311,19.776755384743726,22.828532589767217,94.92247587186202,0,1
11.557338918091226,14.1686921933267,26.875760629790754,3.3590394627134206,255.3873564149669,112.41801458010274,76.50054493557681,209.3888897913129,3.655994182620397,18.614189048579284,20.36548160542988,101.46796015365382,0,1
35.68399440169567,17.50725119642451,24.98197769738265,1.8795972255460864,155.87797647800465,101.14401219785579,68.1768620006759,172.14670770570592,2.7954095401361605,14.668138479855694,28.5912823014464,65.26397781998071,0,1
78.60929331559359,9.216428112509208,15.793905559962175,1.9512510519653348,138.15860670895594,105.570192173609,71.74354634586624,184.49177288126864,2.8213482423602616,16.01168381859401,27.469916688165693,55.49614355945596,0,1
83.66121732771703,-3.577333246525799,-0.36253316267906643,0.6611718534318181,44.797381081127256,98.01492950433601,66.63722660176875,160.23985920170193,1.6725350131980399,9.740419329098925,31.49431381862785,15.786848598631272,0,1
77.31860050086881,13.088029783295747,18.828028727824343,1.7734534702659575,131.46108609908748,103.22393362379184,67.55585370265133,180.50237994878515,2.762241159836331,16.121687214316374,28.627693488621446,54.425567522297236,0,1
72.12044893211065,16.882656470611707,31.23396131938225,4.150951141763952,230.49479142519613,108.93281994851188,72.10880940004537,205.30167566955745,3.6046311233708095,18.089050496475643,26.29447594795964,94.63754153247623,0,1
110.44312324402675,-3.0230135687029205,0.6450410485833622,1.1381902516213769,90.45419839045447,100.70271040729678,68.17595213528355,175.09478871666641,1.9728097531887159,11.556869098644459,32.495154508256604,32.38818193575273,0,1
148.9029764335646,11.789627870847522,15.72913192117256,1.5989043989392508,120.20275589233282,94.17579864094475,66.96812105842453,166.1269019017909,2.384288116850485,14.718803565078709,29.014860666615604,49.170164355481596,0,1
76.7162245152842,9.30263799259549,19.57495826488405,3.3936488722053846,198.0863900722223,118.2807880242159,75.6720565318819,209.88395442138668,3.588493871947587,18.246569965126863,20.88649012406509,78.25573528781062,0,1
113.59188953864852,11.591394837549897,11.064033636410809,1.6546621969856619,115.41194416802544,102.02001893267393,67.91548719556884,170.12919478519765,2.653772222474331,15.20460315968588,30.397834372958993,45.751250703656666,0,1
27.157043612993316,13.869859088099668,21.32052968183311,2.9781648223760118,157.01048223202216,101.98898737095041,68.90723165307149,181.21746401202114,3.190965239388903,14.622082008025352,25.825785770353388,64.50825300913291,0,1
59.473888128182445,15.5229036444749,28.71561224378361,2.854309709896453,197.5413162561135,103.31589877403738,67.69921225770642,193.75734283190394,3.154146104550012,18.153591570853692,25.59664668333498,81.6496729897999,0,1
133.67793052891662,4.485655078409838,10.111887309257597,2.0484800165375847,93.6392144142044,100.10415390232643,67.64113517087476,165.66964738897087,2.3648542731009603,12.023045402100532,31.53919578237632,37.5769417307637,0,1
117.04915858842715,2.550580010400529,8.291547489886893,2.5441362132785077,120.79589015226146,101.2723029101553,68.98975851629793,189.17693227557552,2.5840957849001196,12.658361887758801,28.933065553386644,46.85719174102425,0,1
31.907571414593026,19.969920211862988,27.403423693908955,2.808337281408936,176.7903344414355,108.41980260807907,69.94381587766637,183.6505210991005,3.5079140918985514,17.518359851142613,21.863155913557943,73.77543969221904,0,1
87.7764794708851,24.296378738641753,33.297942194719866,4.011677570926571,228.503645770465,109.30524735990899,71.27339900298517,189.50226259585276,3.4960892982932537,17.43930880359081,24.276711629352086,94.75012728420539,0,1
127.14846711539302,8.871487056684645,9.403451010544277,0.9556103516419111,113.82309897551896,103.1299638523264,67.71654375598398,176.14333227917592,2.4552749950421386,13.795357091946121,29.79804117935458,44.22077021182466,0,1
147.0173983607434,11.977745302999708,21.02104676318425,3.1143661743077438,204.13336808172147,110.0251718571542,71.63503822410472,196.37118883226333,3.4078056198368665,16.092480403050804,28.807811053349905,81.08750379733573,0,1
46.9333917321266,16.641651371071607,19.237569047581477,2.2380873855588823,132.73832467354563,104.78799600892738,70.10764371335608,182.1089541513784,2.810506095748178,14.470781039824065,27.931718211416488,54.957950769675946,0,1
